0.818128037,0.748420736,0.925662867,0.397895868,0.624144458,0.6967382,0.741424774,0.578092286,0.332257161,0.422556438,0.781588114,0.677179364,0.676010639,0.604162061,0.254136162,0.635813351,0.784352788,0.747188283,0.365859389,0.45584755,0.778110762,0.818005402,0.752276128,0.547370596,0.630046654,0.546300114,0.621080496,0.539968997,0.631258061,0.585303334,0.777630732,0.443278868,0.993240551,0.984134096,0.981161467,0.985282019,0.974154654,0.983319256,0.254337837
0.783951999,0.641791561,0.868055774,0.493013877,0.389287549,0.725219645,0.649375145,0.50667299,0.42938498,0.439370421,0.7324272,0.641011473,0.76831822,0.656259838,0.364338312,0.503608872,0.539579791,0.705646672,0.406782502,0.440147046,0.404546576,0.804586445,0.661834096,0.482212244,0.732893647,0.520587921,0.603828352,0.527555669,0.588665929,0.528873234,0.697124565,0.489433389,0.990058743,0.970683178,0.977660223,0.982854419,0.96397278,0.987888651,0.353015862
0.702655395,0.613738218,0.840599822,0.341478624,0.493441652,0.695419919,0.624835027,0.299473419,0.356735381,0.386563773,0.689899986,0.591507378,0.717939458,0.613902668,0.298209136,0.422208333,0.668601732,0.669717594,0.373582871,0.630941219,0.515469146,0.749604638,0.61442169,0.690390838,0.684693647,0.434968886,0.60535133,0.515491171,0.5359086,0.430683888,0.663347442,0.444222617,0.991735092,0.97358363,0.978490081,0.985174339,0.973784746,0.991789698,0.269196496
0.706887462,0.575715003,0.853195354,0.301636636,0.496989134,0.603409078,0.581826853,0.23124551,0.413395969,0.406684683,0.67693549,0.54900498,0.630399029,0.5945863,0.313964783,0.382094887,0.651234317,0.66979127,0.398118992,0.700668688,0.50626124,0.723254701,0.573865886,0.804672819,0.564800407,0.438008951,0.592340012,0.546284699,0.511009348,0.387508512,0.647685846,0.376301007,0.992473519,0.986437189,0.980881818,0.984844842,0.978157125,0.993362501,0.180379591
0.77771262,0.521893389,0.76851777,0.386084197,0.41885781,0.523503736,0.581938795,0.260760512,0.370066834,0.396531796,0.732458672,0.611938536,0.699361,0.476921262,0.364566011,0.149559182,0.610663668,0.596653539,0.381565546,0.59622638,0.506369259,0.676756758,0.603766206,0.907847951,0.466919594,0.330875676,0.531457695,0.459567552,0.453296917,0.210242899,0.458234927,0.254194741,0.990745531,0.983406777,0.974616251,0.984093801,0.974123998,0.995439512,0.242660455
0.80349271,0.522149986,0.817769125,0.39801494,0.611202864,0.575667974,0.676814941,0.461639706,0.333186817,0.317376899,0.703473892,0.463752999,0.674868181,0.483810811,0.464035273,0.382956979,0.635222436,0.638335534,0.358771958,0.566393234,0.480085527,0.711576083,0.538456504,0.883582203,0.447056854,0.326299635,0.455790059,0.459664343,0.483094902,0.292543234,0.611930074,0.358024263,0.992506979,0.98270126,0.975055906,0.984956108,0.972689655,0.992982102,0.23390265
0.765703973,0.30887256,0.782528156,0.35237371,0.640090229,0.476020883,0.662879436,0.392167311,0.263568066,0.242050155,0.560917435,0.520570409,0.708577835,0.439725096,0.254435326,0.287866865,0.523620046,0.653843406,0.269615589,0.56624451,0.566971934,0.618245221,0.649301131,0.942775522,0.48897235,0.340913535,0.510804592,0.332286227,0.489897442,0.292928472,0.513331128,0.42567574,0.988125802,0.982017177,0.967955614,0.987254682,0.964169406,1,0.431008565
0.719802803,0.544030314,0.782376711,0.36337478,0.640002116,0.523913713,0.691511464,0.361382024,0.311789341,0.284693286,0.677160841,0.633598328,0.595441667,0.559650082,0.314127529,0.512730752,0.635462001,0.670261588,0.307284211,0.59573665,0.556110987,0.65633062,0.637180514,0.895973788,0.512467198,0.392729972,0.579563442,0.424652327,0.483446975,0.455389137,0.655680294,0.440261709,0.989418721,0.985094244,0.97312528,0.986074784,0.969476081,0.996831705,0.338758172
0.710892442,0.592814692,0.923889349,0.321394599,0.575551266,0.576076908,0.723720928,0.438261253,0.371162902,0.284907878,0.608755736,0.656035774,0.691052262,0.577058279,0.42170137,0.601095171,0.687781548,0.654012232,0.382119122,0.669611563,0.440614817,0.745567032,0.625570029,0.810853731,0.447656899,0.438662676,0.653850398,0.510187061,0.511907505,0.432536359,0.74489666,0.31844315,0.992190149,0.987208311,0.979916143,0.983776145,0.980931973,0.992942165,0.20920165
0.858598933,0.621469109,0.839111256,0.374782852,0.547149365,0.731652925,0.636929266,0.543095821,0.50959912,0.483528877,0.819356726,0.788963178,0.73539527,0.668439,0.364662825,0.572447823,0.730967322,0.706380021,0.468448778,0.666729924,0.670811504,0.759981178,0.637108845,0.667236252,0.565956112,0.426759876,0.653793623,0.600968245,0.477403651,0.587330078,0.50825136,0.406148067,0.993383984,0.985581925,0.982961412,0.985846838,0.975609824,0.987670271,0.153873005
0.796279609,0.604077302,0.851711486,0.35265006,0.56693441,0.664129188,0.572163179,0.482681917,0.487586664,0.423508918,0.76450966,0.707145022,0.704479197,0.624696463,0.36468082,0.345835607,0.723060747,0.706399461,0.426052414,0.555478053,0.641484176,0.759983138,0.661717786,0.698778922,0.596709011,0.438727282,0.606823549,0.540464701,0.57800149,0.455666869,0.869219831,0.498059491,0.994020175,0.980467336,0.980820624,0.987251152,0.972308404,0.991211359,0.183600705
0.759649694,0.618707036,0.689578807,0.331716824,0.62817934,0.633142089,0.505410649,0.413340184,0.487614271,0.511104317,0.748104095,0.649786799,0.610710277,0.586019043,0.29855026,0.174510627,0.756005482,0.706418845,0.366626775,0.503898852,0.655659445,0.668112557,0.661637883,0.705623877,0.56606691,0.415200033,0.621595289,0.465371245,0.520189606,0.455811685,0.696711745,0.538790652,0.992970314,0.972162321,0.976582657,0.988233122,0.963896431,0.994214036,0.217813418
0.783168633,0.64069278,0.827003428,0.398463833,0.610984213,0.696728712,0.554101405,0.372757291,0.467396365,0.302907803,0.764365754,0.706915632,0.63867379,0.559713786,0.347332854,0.396452134,0.755867456,0.726390017,0.416654102,0.563310718,0.641283559,0.701038901,0.6369051,0.737121862,0.566144392,0.409554167,0.543051077,0.465458609,0.56697795,0.479933773,0.813032593,0.494634757,0.993671457,0.976820621,0.976977776,0.996214745,0.97004491,0.993279076,0.22141741
0.783067655,0.657703562,0.838396881,0.363752593,0.594471278,0.794604365,0.545505676,0.361077302,0.487698673,0.334194922,0.764282253,0.674174825,0.649246283,0.551446044,0.314347093,0.298086122,0.730499487,0.706428444,0.390351813,0.544784378,0.627535923,0.697571984,0.636861468,0.688834484,0.585650108,0.379458253,0.550969468,0.449858143,0.556567116,0.456065204,0.71454031,0.500076955,0.99419971,0.967575102,0.976902661,0.992617452,0.966892786,0.994576429,0.228531645
0.789324607,0.637581783,0.838165945,0.331871859,0.541807354,0.877923709,0.582560607,0.350175639,0.487725998,0.359891046,0.781403328,0.619751334,0.687012416,0.559877294,0.314437958,0.375832403,0.755629225,0.706447701,0.40760653,0.478189299,0.655390005,0.720172188,0.636817963,0.640476017,0.611740389,0.354471844,0.644495757,0.471007836,0.578298771,0.505230321,0.723920335,0.478617318,0.992776138,0.963259337,0.978032949,0.988838607,0.963898046,0.992023252,0.256337898
0.816879465,0.523927771,0.796955408,0.410895019,0.48735736,0.883830278,0.637729804,0.339909747,0.53386851,0.342726411,0.799483373,0.607157843,0.697293143,0.614867364,0.314528559,0.455407225,0.774055616,0.706466902,0.436095601,0.453564946,0.685867116,0.750641211,0.636774584,0.553851731,0.632099202,0.33677789,0.774881548,0.493153507,0.632916468,0.587897821,0.754190859,0.466372242,0.991228442,0.960406136,0.97921815,0.987090911,0.962542849,0.988062645,0.272491004
0.824287644,0.400559075,0.864942939,0.46415307,0.560491505,0.767177454,0.707853474,0.425399091,0.538938939,0.440765102,0.86113054,0.843620543,0.648662229,0.657155424,0.365128008,0.518840658,0.794166584,0.706486048,0.480436848,0.580743609,0.685713527,0.787269611,0.734436108,0.478163094,0.631230117,0.295388475,0.755951214,0.528460727,0.632878343,0.650514125,0.917113451,0.39771111,0.99205821,0.97467842,0.981876176,0.988701659,0.973717078,0.983327989,0.201374543
0.795472019,0.470604708,0.837497087,0.423453664,0.578808307,0.631774335,0.663484363,0.466520367,0.467421294,0.373720658,0.747412514,0.724892699,0.733908969,0.635282644,0.298996229,0.474003508,0.828271926,0.726457088,0.40752993,0.512395119,0.685560381,0.694205879,0.661200252,0.566515903,0.596920924,0.362005786,0.621305328,0.487577302,0.617380706,0.531326104,0.811759595,0.49791609,0.991362463,0.973732779,0.978615991,0.988696508,0.967164659,0.98850887,0.259516656
0.840038428,0.773290648,0.899484428,0.50924085,0.523838565,0.695363518,0.650229061,0.405989388,0.50973144,0.282096838,0.860849454,0.706079128,0.68615526,0.586192169,0.365257693,0.439751205,0.729665229,0.747997123,0.446339919,0.404304076,0.685407677,0.818970302,0.636468634,0.448498647,0.566277959,0.436653421,0.689903215,0.430038544,0.63282473,0.650410699,0.596560327,0.506771692,0.99085398,0.967287889,0.978617198,0.990980635,0.960846948,0.989882024,0.294979428
0.831681842,0.68075277,0.899167196,0.478379543,0.490126393,0.695252442,0.692127044,0.488411442,0.509726844,0.383436137,0.798846465,0.787468701,0.702792505,0.605006182,0.347794386,0.389248548,0.773360373,0.726406596,0.382166702,0.433049312,0.685255413,0.787245991,0.53773883,0.60426883,0.631321765,0.410435958,0.653342218,0.476737478,0.632786902,0.587609484,0.8114844,0.506715861,0.992232191,0.975691439,0.978703045,0.989071324,0.961267865,0.987205162,0.247695922
0.74766539,0.727212663,0.921056648,0.436232546,0.620967663,0.662453345,0.742118832,0.520179794,0.806698282,0.364947399,0.763321712,0.62195448,0.772126741,0.605016106,0.347836375,0.653098998,0.783105462,0.797033017,0.374355151,0.483540313,0.718915885,0.724227933,0.734230683,0.691008309,0.631304532,0.439391965,0.63673696,0.547436349,0.603175939,0.558664307,0.732357271,0.508921716,0.992159332,0.973754311,0.978451095,0.989196537,0.968008424,0.986650522,0.345982789
0.816051906,0.790660273,0.863465416,0.525206314,0.555727446,0.72974888,0.761137876,0.488113111,0.430841879,0.452941993,0.817924277,0.705623901,0.785573694,0.657113434,0.347878244,0.656954598,0.883546397,0.831338475,0.390444846,0.565645415,0.756514921,0.787262049,0.789058959,0.577395324,0.670164592,0.518257284,0.731791204,0.616064119,0.632754061,0.650221688,0.866695622,0.456396436,0.995651061,0.978951964,0.983587324,0.988800216,0.972665497,0.982511295,0.184284833
0.823462603,0.837078997,0.94762291,0.463527051,0.593242759,0.766498012,0.760989852,0.334544974,0.806376242,0.398253216,0.79847399,0.654003478,0.717296132,0.595442205,0.36540026,0.656814072,0.827276886,0.771101601,0.359489065,0.565501175,0.79911435,0.770611232,0.73378655,0.512955654,0.538497541,0.439323138,0.554017375,0.560198031,0.632716496,0.617882431,0.823681945,0.34678904,0.994643667,0.972256481,0.981014369,0.988666204,0.964864648,0.982749755,0.270429843
0.737040846,0.790323991,0.947238578,0.374410799,0.602442836,0.729376667,0.707318493,0.446640685,0.466716088,0.452958524,0.746628414,0.621692677,0.67102052,0.577196456,0.255393766,0.698122716,0.706012732,0.771028022,0.390584518,0.473744448,0.755947142,0.770597938,0.769067981,0.650943799,0.566362588,0.46415089,0.57893942,0.560148261,0.603105705,0.558432705,0.797812161,0.3297864,0.993942675,0.977092938,0.982064276,0.986338068,0.965361439,0.986257873,0.287883969
0.747278924,0.75636762,0.919677565,0.292320631,0.684298986,0.694546987,0.662950549,0.245027401,0.414253537,0.347516501,0.688555776,0.539165967,0.670838102,0.54342783,0.284331821,0.581328832,0.685383253,0.747528575,0.332281277,0.487372615,0.62557272,0.687380218,0.687325525,0.726472341,0.538688975,0.439332012,0.554156173,0.50464745,0.57810671,0.479686348,0.636873443,0.433302025,0.993976306,0.963837632,0.978524666,0.987166165,0.952598156,0.992034736,0.197677124
0.732014656,0.684047087,0.823303923,0.292474681,0.693539479,0.573591795,0.625142711,0.381981287,0.333836767,0.32704921,0.639530212,0.419243074,0.726010865,0.527806437,0.255699868,0.521977106,0.544535428,0.687411845,0.296620804,0.492269665,0.668360294,0.755482368,0.647611089,0.69046897,0.448503103,0.439354149,0.566378107,0.425124345,0.566956357,0.389457195,0.601703877,0.449141892,0.991507803,0.963556123,0.974724307,0.984646783,0.952061825,0.993084756,0.439879343
0.775455901,0.60487949,0.86188462,0.201751045,0.66263613,0.547050907,0.662990049,0.664202937,0.345849571,0.339385763,0.663207861,0.469646377,0.635540174,0.527926326,0.179280585,0.589644425,0.604151594,0.725985008,0.332593008,0.409871076,0.612280015,0.70133578,0.602122131,0.736004248,0.513714503,0.439376222,0.606469404,0.455430903,0.537439378,0.433053066,0.63684314,0.444448022,0.991506809,0.981022732,0.975756153,0.983585769,0.963959281,0.98835928,0.395142659
0.781529983,0.746131171,0.81224073,0.43653866,0.54220838,0.729274111,0.741664097,0.499922279,0.385068695,0.343687908,0.70228293,0.637447797,0.599085973,0.657459543,0.512589465,0.531652514,0.672870747,0.72597607,0.447067072,0.438034422,0.564602289,0.841083027,0.687159455,0.530522621,0.76875638,0.416209472,0.81352386,0.510755929,0.603306198,0.531457385,0.762598464,0.482117838,0.991265889,0.973797267,0.97524329,0.988403989,0.969501356,0.9872071,0.221215062
0.708761075,0.784206835,0.834257523,0.464012678,0.483104134,0.661756731,0.741545017,0.680406239,0.814336297,0.424922817,0.551006187,0.779572695,0.746223257,0.719001589,0.512396727,0.600476643,0.570554662,0.770943321,0.506897307,0.599197998,0.469545287,0.848972667,0.647445625,0.43336643,0.768543985,0.548365718,0.755403064,0.638937862,0.649976112,0.587877996,0.773586268,0.692794638,0.991265242,0.98018978,0.981691824,0.984645033,0.97771424,0.983691715,0.194095313
0.757854226,0.822372596,0.822429013,0.542402416,0.347880037,0.576564199,0.781199793,0.55844086,0.729890347,0.478334637,0.716655746,0.665818171,0.762404052,0.747024407,0.537679631,0.634162592,0.633424899,0.796531088,0.569065524,0.571656429,0.430989298,0.857224041,0.673163696,0.367540282,0.75808487,0.602271054,0.614489784,0.696948746,0.632822644,0.618292952,0.773352175,0.67912633,0.989712512,0.976948607,0.985322559,0.981402164,0.97769948,0.981284333,0.194232947
0.763432839,0.843880375,0.822225949,0.578495375,0.47656459,0.573595896,0.781025012,0.49915943,0.746632197,0.435964785,0.746970334,0.502933053,0.745624972,0.668506531,0.46501828,0.549106966,0.608978875,0.705833204,0.50657314,0.428446422,0.453862851,0.848712317,0.686893796,0.452432937,0.768135535,0.504254446,0.755204601,0.573291258,0.603211863,0.531354677,0.64363091,0.646727315,0.989618315,0.970752909,0.979215825,0.983382514,0.96802103,0.984071741,0.233875589
0.781307402,0.708244357,0.833631849,0.662547888,0.385041166,0.630896456,0.649148091,0.4279999,0.662027524,0.465576089,0.746913583,0.613444306,0.857090172,0.624765403,0.464893694,0.467921005,0.457065896,0.725805076,0.506455857,0.292970553,0.410210595,0.840585589,0.732828244,0.429750713,0.714842035,0.504184501,0.689169788,0.566522832,0.603216592,0.531388263,0.628724947,0.489708842,0.990429861,0.964702239,0.975981805,0.981792095,0.956617356,0.985209188,0.381466643
0.752138717,0.703944453,0.79243254,0.492663637,0.355351642,0.614657995,0.676315988,0.492891274,0.532600489,0.453339817,0.780383607,0.64387198,0.7448953,0.635145074,0.443023968,0.551484171,0.545295687,0.725796455,0.468604686,0.48877225,0.4104501,0.818429842,0.659597449,0.48123649,0.67732409,0.527816338,0.155066594,0.608244154,0.567026142,0.505212269,0.692782175,0.533139035,0.990233539,0.975099792,0.980014283,0.981509626,0.968603389,0.984576549,0.269965842
0.699962013,0.650783569,0.860431725,0.362700927,0.505604732,0.573646076,0.662381857,0.620331315,0.466201721,0.408839867,0.746753206,0.582982301,0.668572995,0.568266252,0.422197056,0.565080744,0.667448086,0.653562476,0.398861909,0.624793003,0.487463536,0.764885249,0.623302946,0.697892507,0.596573912,0.439230595,0.579023929,0.553237087,0.520418201,0.369411256,0.692663453,0.439736602,0.992421808,0.981475973,0.979220276,0.98455503,0.974486637,0.987234132,0.17603711
0.794100853,0.523842787,0.810792102,0.397468383,0.528116429,0.573708902,0.662375528,0.419365438,0.357296945,0.360968871,0.702223468,0.610248865,0.702300115,0.471118868,0.365158648,0.29011878,0.65008222,0.609900281,0.352304411,0.624567837,0.487593482,0.715721832,0.591169403,0.848271134,0.489542676,0.313346951,0.481703391,0.434533301,0.471860817,0.26028478,0.62845936,0.383488577,0.991541339,0.981469974,0.973821977,0.983395655,0.970077273,0.992393561,0.296042836
0.781063582,0.238849315,0.810606845,0.385561953,0.641215432,0.573771552,0.69100938,0.436046912,0.322155772,0.32348156,0.688687142,0.621851123,0.721613782,0.422962642,0.365175312,0.373269585,0.609511256,0.623864678,0.345473528,0.631131036,0.5550276,0.587255503,0.581248763,0.893451597,0.489725355,0.341957746,0.472939449,0.439658969,0.449641546,0.260699697,0.643288037,0.334639297,0.993034482,0.98571882,0.973829902,0.985215715,0.973378893,0.991868203,0.298461624
0.721801167,0.426605983,0.810422108,0.310891439,0.612195214,0.573834025,0.690962833,0.427443852,0.384415975,0.323633191,0.651232989,0.581009151,0.692186878,0.560236717,0.422166744,0.484470477,0.609583781,0.687643112,0.352514885,0.610990367,0.496550638,0.651100497,0.612225186,0.829006383,0.566295205,0.433608474,0.579462061,0.476401052,0.513035754,0.434351734,0.675201852,0.35228511,0.992130866,0.985448541,0.977163584,0.983813384,0.971329623,0.991862091,0.272533949
0.726501783,0.347486099,0.81023789,0.292014816,0.568047785,0.521869557,0.690916417,0.427406004,0.399044989,0.276443957,0.651311083,0.572366458,0.613557751,0.551965484,0.365128478,0.45532253,0.629028325,0.70626331,0.338952949,0.593154525,0.454929915,0.610036946,0.623330431,0.828623673,0.566369649,0.470888678,0.554676816,0.487501901,0.484885746,0.391160936,0.650841724,0.370850058,0.991535329,0.985436992,0.976540209,0.981615086,0.968005183,0.993630573,0.265388542
